"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"13905",27362,13293,1606,17.310861423221,1.41294938609663,11.3056528264132,71.2609238451935,8.32292967124428,3.07948397836038,0,0,0,0,0,0,0,7.30940720707551,0,0,108.52,77.4023915862268,107.13,91.27,97.86,122.97,72.9338842975207,"ZCTA5 13905"
"14001",9722,4509,10,27.3541202672606,1.80975491385586,1.62764771460424,81.9821826280624,1.58129175946548,1.98218262806236,0,0,0,0,0,0,0,0,0,0,92.99,51.5307592565913,97.56,89.05,94.87,98,34.7796143250689,"ZCTA5 14001"
"14004",11946,4031,1687,25.7093796952136,1.9359693877551,3.30543034986049,87.1860914359305,0,0.751234170422837,0,0,0,0,0,0,0,16.7420056922819,0,0,90.31,35.1390289583633,95.31,89.41,101.72,93.35,16.7355371900826,"ZCTA5 14004"
"14005",2154,751,0,23.1161616161616,2.10854816824966,2.22222222222222,78.0808080808081,0,0.909090909090909,0,0,0,0,0,0,0,0,0,0,90.77,38.1141045958796,95.31,89.99,94.87,94.97,19.0426997245179,"ZCTA5 14005"
"14006",9345,4979,80,28.1982193064667,1.6981981981982,2.13214620431115,81.3730084348641,0.866916588566073,0.749765698219306,2.63157894736842,31.5789473684211,345,33.3333333333333,100,29225.5896,4854444.437,0,0,0,112.14,81.2058781155453,96.58,129.15,94.87,98.93,76.6528925619835,"ZCTA5 14006"
"14008",1680,654,0,24.9399038461538,2.1559934318555,1.80288461538462,83.5336538461538,0,0,0,0,0,0,0,0,0,0,0,0,88.4,21.6503385679297,95.31,89.58,94.87,89.36,6.99035812672176,"ZCTA5 14008"
"14009",5668,2782,6,24.9125814192664,1.76739640344019,0.82276311278711,87.3157353445321,0,3.87384298937264,0,0,0,0,0,0,0,0,0,0,91.44,42.5695144791817,95.31,89.59,94.87,97.22,24.3457300275482,"ZCTA5 14009"
"14011",7844,2312,2544,26.902528548124,1.89180478821363,0.163132137030995,83.442088091354,0,4.24143556280587,0,0,0,0,0,0,0,0,0,0,91.13,40.6245497766892,95.31,89.15,94.87,97.32,21.900826446281,"ZCTA5 14011"
"14012",2756,1260,25,28.0995670995671,1.91140433553252,0.784655623365301,85.4545454545455,0,1.03896103896104,0,0,0,0,0,0,0,36.2844702467344,36.2844702467344,0,95.21,60.3335254286126,95.31,88.88,153.92,92.18,45.7988980716253,"ZCTA5 14012"
"14013",1702,691,0,29.2605156037992,1.89180834621329,3.25644504748982,79.7829036635007,1.08548168249661,8.14111261872456,0,0,0,0,0,0,0,0,0,0,95.33,60.682898717764,96.85,88.62,94.87,108.4,46.2121212121212,"ZCTA5 14013"
"14020",22286,10816,637,21.4626198677963,1.55298176441597,6.26751354380721,77.525370077274,0.0837910809049437,6.30295130807187,0,0,0,0,0,0,0,0,0,0,99.18,68.6428468520386,95.43,90.35,94.87,115.8,58.8154269972452,"ZCTA5 14020"
"14024",1592,761,0,34.445324881141,2.16782006920415,2.69413629160063,86.053882725832,0,6.02218700475436,0,0,0,0,0,0,0,0,0,0,89.57,29.8191903183979,95.31,87.48,94.87,97.04,12.8787878787879,"ZCTA5 14024"
"14025",3901,1767,8,22.0611636001989,2.03686087990488,0.199004975124378,81.3028344107409,0.198906016907011,0,0,0,0,0,0,0,0,0,0,0,89.49,29.2573116265668,95.6,90.22,94.87,90.58,12.3278236914601,"ZCTA5 14025"
"14026",498,360,0,16.5934065934066,1.14915254237288,0,95.2380952380952,0,0,0,0,0,0,0,0,0,0,0,0,93.17,52.4312058781155,95.31,91.43,94.87,95.69,35.8126721763085,"ZCTA5 14026"
"14027",70,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14027"
"14028",1380,725,10,32.2919508867667,1.86448598130841,0,86.493860845839,0,0,0,0,0,0,0,0,0,0,0,0,88.7,23.7537818758104,95.31,87.95,94.87,89.95,8.02341597796143,"ZCTA5 14028"
"14029",84,44,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14029"
"14030",1868,754,41,31.960049937578,2.00997150997151,0.374531835205993,93.3832709113608,0,0,0,0,0,0,0,0,0,0,0,0,86,8.99366085578447,95.31,88.03,94.87,84.2,2.54820936639118,"ZCTA5 14030"
"14031",9626,4353,260,19.9095801937567,1.82354423997983,0.344456404736276,76.5769644779333,1.95909580193757,0.667384284176534,2.63157894736842,31.5789473684211,345,33.3333333333333,100,71879.1528,11939309.291,0,0,0,112.74,81.9550497046535,98.2,130.98,94.87,97.62,77.2727272727273,"ZCTA5 14031"
"14032",10734,3944,40,21.5779363336992,2.27055987141709,3.1101353823637,82.0160995243322,0,0.896450786681303,0,0,0,0,0,0,0,0,0,0,88.99,25.8860394755799,95.31,90.33,94.87,91.26,9.84848484848485,"ZCTA5 14032"
"14033",1539,739,0,23.7931034482759,1.99122807017544,0,82.2068965517241,1.37931034482759,2.75862068965517,0,0,0,0,0,0,0,0,0,0,91.12,40.5236997550785,97.27,89.84,94.87,94.31,21.831955922865,"ZCTA5 14033"
"14034",2768,874,824,26.2823275862069,1.95590142671855,1.83189655172414,74.5689655172414,0,2.37068965517241,0,0,0,0,0,0,0,0,0,0,93,51.595591413341,95.31,89.28,94.87,100.86,34.8829201101928,"ZCTA5 14034"
"14035",90,52,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14035"
"14036",5441,2351,11,25.4098979977333,2.02165087956698,4.53343407631281,83.3018511522478,0.0755572346052134,3.40007555723461,0,0,0,0,0,0,0,0,0,0,91.96,45.8723526869327,95.42,89.48,94.87,99.37,28.4779614325069,"ZCTA5 14036"
"14037",1022,426,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14037"
"14039",66,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14039"
"14040",1800,763,0,26.0268948655257,2.31058495821727,0.855745721271394,94.1320293398533,0,0,0,0,0,0,0,0,0,0,0,0,84.01,3.40008644287567,95.31,89.34,94.87,79.79,0.826446280991736,"ZCTA5 14040"
"14041",174,118,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14041"
"14042",4424,2202,7,25.7069471624266,1.84139784946237,5.13698630136986,81.1643835616438,0,3.22896281800391,0,0,0,0,0,0,0,0,0,0,94.08,56.4435960236277,95.31,89.41,94.87,103.8,40.8402203856749,"ZCTA5 14042"
"14043",25644,11622,114,21.1285008237232,1.6775521159524,1.4140938015555,87.3146622734761,0.345179257864596,1.07476268926022,2.63157894736842,31.5789473684211,345,33.3333333333333,100,34754.7552,5772852.844,0,0,0,110.71,79.6535081400375,95.85,130.71,94.87,95.42,75.4132231404959,"ZCTA5 14043"
"14047",6260,2645,81,27.2414965986395,1.91374445787989,2.82601293837249,80.8843537414966,2.27891156462585,0.782312925170068,2.63157894736842,31.5789473684211,345,33.3333333333333,100,52922.0136,8790480.467,0,0,0,111.83,80.86010661288,98.62,129.36,94.87,96.81,76.2396694214876,"ZCTA5 14047"
"14048",14928,7467,325,16.3443470090824,1.36466110379154,7.59672853098459,80.2067021609771,0.187911055433761,3.19448794237394,0,0,0,0,0,0,0,0,0,0,99.91,69.546895260049,95.58,91.49,94.87,114.36,60.1239669421488,"ZCTA5 14048"
"14051",19498,8171,27,21.3449702350923,1.99619868220983,1.14037743465536,84.6433255978206,0.544849157501766,0.645747149631722,2.63157894736842,31.5789473684211,345,33.3333333333333,100,42653.5632,7084864.854,5.12873115191302,0,0,108.75,77.6040916294482,96.15,130.67,96.97,91.25,73.4159779614325,"ZCTA5 14051"
"14052",18053,7758,619,21.8268028345144,2.00357437448447,1.61778519987475,80.5648186744477,0.312630262609421,1.35473113797416,0,0,0,0,0,0,0,0,0,0,91.14,40.6785765739807,95.76,90.27,94.87,95.02,22.0385674931129,"ZCTA5 14052"
"14054",1383,546,0,21.1001410437236,1.93137254901961,3.10296191819464,87.1650211565585,0,0,0,0,0,0,0,0,0,0,0,0,90.1,33.5974643423138,95.31,90.43,94.87,92.16,15.1859504132231,"ZCTA5 14054"
"14055",1319,751,0,25.9262295081967,1.57979502196193,0.819672131147541,77.7049180327869,0,6.22950819672131,0,0,0,0,0,0,0,0,0,0,96.11,62.8907938337415,95.31,89.36,94.87,108.84,49.7245179063361,"ZCTA5 14055"
"14056",216,103,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14056"
"14057",7873,3304,140,24.6101029916626,2.12638230647709,0.0247892910262766,85.4340362923001,1.07896027464443,2.74644433545856,0,0,0,0,0,0,0,0,0,0,89.01,26.0553234404265,96.84,89.65,94.87,90.41,10.0550964187328,"ZCTA5 14057"
"14058",2214,841,0,21.0920121334681,2.14266666666667,3.64004044489383,80.5864509605662,0,1.71890798786653,0,0,0,0,0,0,0,0,0,0,90.92,39.1658262498199,95.31,90.43,94.87,95.77,20.3512396694215,"ZCTA5 14058"
"14059",9553,3871,7,20.9587200781632,1.9228928476469,5.40078201368524,85.9794821690278,0,0.757205666829507,0,0,0,0,0,0,0,10.4679158379567,0,0,91.89,45.4725543869759,95.31,90.46,99.15,96.69,28.064738292011,"ZCTA5 14059"
"14060",358,282,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14060"
"14061",69,26,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14061"
"14062",3460,1484,56,22.2485422740525,1.88646616541353,2.84256559766764,88.1195335276968,0,0.21865889212828,0,0,0,0,0,0,0,0,0,0,90.1,33.5974643423138,95.31,90.18,94.87,92.29,15.1859504132231,"ZCTA5 14062"
"14063",13453,5602,2103,17.2103221453871,1.68898660803518,5.181720043181,76.0667903525046,0.337325012649688,7.8934052960027,0,0,0,0,0,0,0,7.43328625585371,0,0,99.04,68.4627575277338,95.79,91.29,97.91,115.51,58.4710743801653,"ZCTA5 14063"
"14065",1674,676,0,26.1081441922563,1.84087102177554,7.74365821094793,75.3004005340454,0,1.73564753004005,0,0,0,0,0,0,0,0,0,0,96.19,63.0816885175047,95.31,89.32,94.87,108.18,50.3787878787879,"ZCTA5 14065"
"14066",1186,561,0,19.4399350649351,2.22030237580994,1.13636363636364,91.2337662337662,0,0.324675324675325,0,0,0,0,0,0,0,0,0,0,86.11,9.42947702060222,95.31,90.8,94.87,83.6,2.65151515151515,"ZCTA5 14066"
"14067",4387,1973,70,34.2059714409347,2.00442967884828,0,84.1627001298139,0,2.7260926006058,0,0,0,0,0,0,0,0,0,0,89,25.9508716323296,95.31,87.53,94.87,92.93,9.91735537190083,"ZCTA5 14067"
"14068",7528,3145,472,22.3444895199459,1.65622800844476,3.89698407319553,84.9560513860717,0.709939148073022,0,0,0,0,0,0,0,0,0,0,0,93.57,54.2212937617058,96.32,90.16,94.87,98.52,37.6721763085399,"ZCTA5 14068"
"14069",604,261,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14069"
"14070",6090,2652,226,26.0890886800163,1.62472978815391,3.31423895253682,82.6726604004904,0,2.45198201879853,0,0,0,0,0,0,0,16.4203612479475,0,0,94.48,57.7942659559141,95.31,89.33,101.59,103,42.4242424242424,"ZCTA5 14070"
"14072",21340,9061,130,18.6348949919225,1.97579545454545,0.727240079008799,79.9946149703823,0.466702566864118,0.628253455394005,2.63157894736842,31.5789473684211,345,33.3333333333333,100,41073.8016,6822462.452,0,0,0,109.96,78.821495461749,96.03,131.27,94.87,93.74,74.4490358126722,"ZCTA5 14072"
"14075",44452,20167,483,21.941444631318,1.74267986257115,1.86382149814061,84.3321235726299,1.06222891033018,0.938302204124989,2.63157894736842,31.5789473684211,345,33.3333333333333,100,189571.392,31488288.24,2.24961756501395,2.24961756501395,0,111.93,80.9609566344907,97.09,130.53,98.53,96.5,76.3085399449036,"ZCTA5 14075"
"14080",4107,1848,6,28.6868160500261,1.89036353144836,2.0323084940073,77.9051589369463,0.781657113079729,2.97029702970297,0,0,0,0,0,0,0,0,0,0,93.32,53.0867310185852,96.42,88.75,94.87,100.97,36.7424242424242,"ZCTA5 14080"
"14081",2961,1567,137,21.19644723093,1.68648208469055,1.56739811912226,83.594566353187,0,3.97074190177638,0,0,0,0,0,0,0,0,0,0,93.63,54.4554098833021,95.31,90.41,94.87,101.59,38.0853994490358,"ZCTA5 14081"
"14082",657,221,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14082"
"14083",14,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14083"
"14085",7607,2938,45,24.749373433584,1.99503193754436,0,76.3854079643553,1.89362294625453,0,0,0,0,0,0,0,0,0,0,0,91.86,45.252845411324,98,89.62,94.87,93.83,27.7548209366391,"ZCTA5 14085"
"14086",34961,15069,349,19.795223658316,1.86700784715114,1.41549595572584,84.2933886495399,0.218073506728366,0.856337428860167,2.63157894736842,31.5789473684211,345,33.3333333333333,100,32385.1128,5379249.241,11.4413203283659,0,0,110.02,78.9043365509293,95.67,131.01,99.55,94.01,74.5867768595041,"ZCTA5 14086"
"14091",1526,648,0,21.3893510815308,2.22459893048128,3.32778702163062,84.6921797004992,0,0,0,0,0,0,0,0,0,0,0,0,88.48,22.1942083273304,95.31,90.37,94.87,89.43,7.36914600550964,"ZCTA5 14091"
"14092",10744,5049,318,21.0864888123924,1.73827470686767,0.861883214824391,87.973321858864,0.903614457831325,1.57056798623064,2.63157894736842,31.5789473684211,345,33.3333333333333,100,33174.9936,5510450.442,9.30752047654505,0,9.30752047654505,110.62,79.5490563319406,96.64,130.72,108.86,94.16,75.137741046832,"ZCTA5 14092"
"14094",50403,23285,858,22.6673893104311,1.78810094459326,3.43071786310518,85.2538981072292,0.371049779037772,1.58842658217293,0,100,4,0,0,1607.5536,41537.19,11.9040533301589,1.98400888835982,1.98400888835982,98.8,68.1205878115545,95.84,108.71,104.33,97.99,57.7823691460055,"ZCTA5 14094"
"14098",3092,1621,0,28.4984984984985,1.77989601386482,7.05705705705706,85.960960960961,0,0.900900900900901,0,0,0,0,0,0,0,0,0,0,93.24,52.744561302406,95.31,88.79,94.87,100.99,36.2603305785124,"ZCTA5 14098"
"14101",1807,1102,106,26.3207547169811,1.82394366197183,1.0062893081761,80.8805031446541,0,1.76100628930818,0,0,0,0,0,0,0,0,0,0,91.87,45.3356865005043,95.31,89.28,94.87,97.4,27.8925619834711,"ZCTA5 14101"
"14102",1421,548,0,25.6881313131313,2.59124087591241,0,87.8787878787879,0,7.32323232323232,0,0,0,0,0,0,0,0,0,0,85.53,7.22878547759689,95.31,89.42,94.87,88.24,2.20385674931129,"ZCTA5 14102"
"14103",10641,4873,407,21.2947005601034,1.69264641127257,8.26373626373626,73.3304610081861,0.0646273158121499,5.27789745799225,0,0,0,0,0,0,0,9.3976130062964,0,0,99.78,69.3884166546607,95.4,90.39,98.71,117.03,59.8140495867769,"ZCTA5 14103"
"14105",4740,1964,0,26.0065543071161,2.10112994350283,1.17041198501873,86.1423220973783,0,1.17041198501873,0,0,0,0,0,0,0,0,0,0,88.24,20.5950151275032,95.31,89.35,94.87,89.55,6.33608815426997,"ZCTA5 14105"
"14108",5665,2323,163,21.3414634146341,2.05238757533612,0.964242667738047,72.3310675729708,2.03918432626949,0.279888044782087,0,0,0,0,0,0,0,0,0,0,93.27,52.856216683475,98.21,90.38,94.87,96.81,36.4669421487603,"ZCTA5 14108"
"14109",1109,0,1109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14109"
"14111",3191,1362,18,20.7960339943343,2.09054487179487,2.10586226522482,82.6062322946176,0.28328611898017,8.44192634560907,0,0,0,0,0,0,0,0,0,0,92.66,49.8343178216395,95.71,90.5,94.87,102.84,32.7134986225895,"ZCTA5 14111"
"14112",75,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14112"
"14113",694,384,0,29.4430379746835,1.8705501618123,0,77.2151898734177,1.77215189873418,1.77215189873418,0,0,0,0,0,0,0,0,0,0,92.89,51.0985448782596,97.83,88.58,94.87,97.66,34.504132231405,"ZCTA5 14113"
"14120",44079,20246,409,19.2880090497738,1.75985833597632,2.92040206465634,84.1357466063348,0.180995475113122,2.16289592760181,2.63157894736842,31.5789473684211,345,33.3333333333333,100,31595.232,5248048.04,4.53730801515461,0,0,111.98,81.0329923642126,95.61,131.12,96.72,99.26,76.4462809917355,"ZCTA5 14120"
"14125",3593,1505,65,25.7058476077968,1.90390173410405,1.185536455246,90.253987005316,0.236266981689309,0.945067926757236,0,0,0,0,0,0,0,0,0,0,88.86,24.924362483792,95.65,89.41,94.87,89.86,9.15977961432507,"ZCTA5 14125"
"14126",614,318,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14126"
"14127",30416,12679,395,18.2899628252788,1.85071508918528,1.01834323389255,82.1104806626231,0.143481380030001,1.45437944303137,2.63157894736842,31.5789473684211,345,33.3333333333333,100,17377.3776,2886426.422,13.1509731720147,0,0,110.79,79.7399510157038,95.54,131.34,100.25,95.88,75.5165289256198,"ZCTA5 14127"
"14129",1235,489,78,23.1681034482759,1.85681818181818,2.1551724137931,81.4655172413793,0,3.01724137931034,0,0,0,0,0,0,0,0,0,0,92.62,49.6398213513903,95.31,89.97,94.87,99.63,32.5413223140496,"ZCTA5 14129"
"14130",117,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14130"
"14131",4988,2208,20,26.6554986204178,2.2630761263594,1.69893322797313,83.6420969649192,0,0.43358297201419,0,0,0,0,0,0,0,0,0,0,87.52,16.3557124333669,95.31,89.2,94.87,88.16,5.02754820936639,"ZCTA5 14131"
"14132",6930,2708,112,24.9751166407465,1.90993428681871,4.00500625782228,70.855365474339,1.18195956454121,3.67029548989114,0,0,0,0,0,0,0,0,0,0,96.55,63.9857369255151,96.99,89.57,94.87,108.02,51.7217630853995,"ZCTA5 14132"
"14134",73,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14134"
"14135",122,62,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14135"
"14136",4916,2577,67,24.1960966542751,1.71284403669725,1.62639405204461,74.8141263940521,0,3.90334572490706,0,0,0,0,0,0,0,0,0,0,95.44,60.9602362771935,95.31,89.75,94.87,106.25,46.797520661157,"ZCTA5 14136"
"14138",1932,893,38,21.0030864197531,1.77371273712737,11.1111111111111,63.4259259259259,0,14.3518518518519,0,0,0,0,0,0,0,0,0,0,105.93,74.9855928540556,95.31,90.45,94.87,137.32,69.6280991735537,"ZCTA5 14138"
"14139",1839,753,24,26.0653594771242,2.14442916093535,0,83.0065359477124,0.65359477124183,2.35294117647059,0,0,0,0,0,0,0,0,0,0,88.97,25.7311626566777,96.24,89.33,94.87,90.97,9.64187327823691,"ZCTA5 14139"
"14141",7705,3815,165,24.4374829746663,1.68148820326679,2.12707935642214,76.7093435031327,0.108962135657859,3.10542086624898,0,0,0,0,0,0,0,12.9785853341986,0,0,95.36,60.7621380204581,95.47,89.69,100.18,105.11,46.2809917355372,"ZCTA5 14141"
"14143",1056,543,0,18.4406779661017,2.27230046948357,1.35593220338983,82.0338983050847,0.847457627118644,1.52542372881356,0,0,0,0,0,0,0,0,0,0,89.12,26.7108485808961,96.52,91.02,94.87,90.05,10.8126721763085,"ZCTA5 14143"
"14145",1268,535,0,26.980421686747,2.01792828685259,2.56024096385542,79.066265060241,0.753012048192771,11.8975903614458,0,0,0,0,0,0,0,0,0,0,95.44,60.9602362771935,96.38,89.13,94.87,111.26,46.797520661157,"ZCTA5 14145"
"14150",41956,20167,167,18.4973191609444,1.58891826050899,1.37444104495175,78.1111842724109,1.84836798043458,1.30749694290283,2.63157894736842,31.5789473684211,345,33.3333333333333,100,310423.1544,51562071.993,2.38344932786729,0,0,115.07,84.5375306151851,98.38,131.3,95.84,102.35,79.6831955922865,"ZCTA5 14150"
"14166",247,333,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14166"
"14167",1815,779,0,31.1861313868613,2.09379727685325,4.01459854014599,78.4671532846715,0.72992700729927,2.4330900243309,0,0,0,0,0,0,0,0,0,0,92.08,46.5278778274024,96.35,88.2,94.87,99.15,29.2011019283747,"ZCTA5 14167"
"14168",113,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14168"
"14169",80,71,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 14169"
"14170",2416,1019,0,18.4096109839817,2.11027027027027,0,73.6842105263158,0,0.61022120518688,0,0,0,0,0,0,0,0,0,0,91.05,40.0482639389137,95.31,91.03,94.87,94.49,21.1432506887052,"ZCTA5 14170"
"14171",1840,975,0,24.7885572139303,1.94465894465894,4.72636815920398,80.4726368159204,0,4.97512437810945,0,0,0,0,0,0,0,0,0,0,93.91,55.7196369399222,95.31,89.62,94.87,104.56,39.6694214876033,"ZCTA5 14171"
"14172",2836,1581,0,27.3013375295043,1.86013986013986,2.9897718332022,83.477576711251,0,0.944138473642801,0,0,0,0,0,0,0,0,0,0,91.48,42.8576573980694,95.31,89.06,94.87,96.54,25,"ZCTA5 14172"
"14173",205,89,0,19.2148760330579,2.16666666666667,0,100,0,0,0,0,0,0,0,0,0,0,0,0,83.72,2.96787206454401,95.31,90.85,94.87,77.57,0.619834710743802,"ZCTA5 14173"
"14174",5798,2675,14,28.4188988095238,1.95177768696363,1.98056801195815,85.1934523809524,0,1.97172619047619,0,0,0,0,0,0,0,0,0,0,90.15,33.9324304855208,95.31,88.81,94.87,94.4,15.4614325068871,"ZCTA5 14174"
"14201",12403,6984,389,18.7598970704671,0.904159445407279,19.7914577902547,64.6278701504355,8.27395091053048,10.4315122723674,2.63157894736842,31.5789473684211,345,33.3333333333333,100,330170.1744,54842102.018,0,0,0,139.37,96.3549920760697,107.53,131.24,94.87,154.47,89.6694214876033,"ZCTA5 14201"
"14202",3909,2507,458,15.5702398433676,1.01894639556377,9.50514453699167,54.7234459128732,7.48898678414097,22.7116984826236,0,0,0,0,0,0,0,0,0,0,121.32,89.8861835470393,105.94,91.66,94.87,163.37,84.1597796143251,"ZCTA5 14202"
"14203",2046,1483,113,14.5161290322581,0.960223307745987,16.4995442114859,58.9605734767025,4.92831541218638,22.8494623655914,0,0,0,0,0,0,0,0,0,0,122.39,90.6317533496614,102.31,91.89,94.87,170.13,84.504132231405,"ZCTA5 14203"
"14204",8043,5671,51,18.2577525841947,0.779730655101575,11.7450784117451,59.1530510170057,10.8369456485495,7.80260086695565,2.63157894736842,31.5789473684211,345,33.3333333333333,100,256711.26,42640390.325,12.4331717021012,0,12.4331717021012,139.17,96.3117706382366,111.06,131.35,113.56,146.53,89.5661157024793,"ZCTA5 14204"
"14206",21479,10817,32,18.5247442054709,1.24681933842239,9.56112852664577,76.8010022969305,4.89663812904573,3.34098976821883,2.63157894736842,31.5789473684211,345,33.3333333333333,100,370454.0952,61533363.269,4.65571022859537,4.65571022859537,0,125.16,92.3137876386688,102.79,131.29,102.44,120.6,85.7438016528926,"ZCTA5 14206"
"14207",25661,11055,56,20.7620637656183,1.05261563320541,12.5336781980817,70.5514864282637,10.5557949159845,3.81301163291685,2.63157894736842,31.5789473684211,345,33.3333333333333,100,774083.184,128577176.98,3.89696426483769,3.89696426483769,0,133.27,95.1808096816021,111.4,130.8,101.21,131.26,88.2920110192837,"ZCTA5 14207"
"14208",11029,5704,1352,19.2473240719654,1.04782708668659,16.8137254901961,58.4604873605101,16.3516283306764,7.51537235253928,2.63157894736842,31.5789473684211,345,33.3333333333333,100,567134.4144,94202462.318,9.06700516819295,9.06700516819295,9.06700516819295,144.16,96.9636939922201,119.33,131.13,119.55,148.39,90.9090909090909,"ZCTA5 14208"
"14209",9009,4707,1221,19.5537839124227,1.0720488148322,11.5927419354839,70.561637315564,6.90147548786292,5.59257496430271,2.63157894736842,31.5789473684211,345,33.3333333333333,100,229065.432,38048348.29,0,0,0,130.21,94.3740095087163,105.43,131.06,94.87,132.31,87.7410468319559,"ZCTA5 14209"
"14210",15342,8057,74,18.4013805257747,1.26521924223074,8.30271858927259,74.4162138346306,4.6556028785431,1.80643266265237,2.63157894736842,31.5789473684211,345,33.3333333333333,100,250392.2136,41590780.717,0,0,0,123.58,91.431349949575,102.28,131.32,94.87,118.13,85.1928374655647,"ZCTA5 14210"
"14211",23458,11493,260,18.9611712285169,0.974220813523508,21.0250511247444,64.2393380012731,13.0108211330363,3.76830044557607,2.63157894736842,31.5789473684211,345,33.3333333333333,100,807258.1776,134087627.422,25.5776281012874,8.52587603376247,4.26293801688123,141.95,96.7439850165682,114.93,131.19,120.39,145.91,90.4269972451791,"ZCTA5 14211"
"14212",12127,5989,69,19.833918128655,1.10398230088496,16.9435993447227,57.4269005847953,13.4502923976608,3.85964912280702,2.63157894736842,31.5789473684211,345,33.3333333333333,100,454181.46,75440690.575,8.24606250515379,8.24606250515379,0,140.55,96.5062671084858,115.05,131,108.29,143.27,90.0137741046832,"ZCTA5 14212"
"14213",24047,11429,480,20.7368240048147,1.12197422194279,14.1830461511819,61.1727280543375,12.0625913507007,6.25053735706302,2.63157894736842,31.5789473684211,345,33.3333333333333,100,1108202.7624,184075285.003,4.15852289266852,4.15852289266852,0,137.83,96.1352831004178,114.01,130.8,101.64,140.9,89.3250688705234,"ZCTA5 14213"
"14214",21505,9559,1572,16.9880196600451,1.33214540270848,10.6152374880459,67.079664140897,9.3999590415728,5.79561744828999,2.63157894736842,31.5789473684211,345,33.3333333333333,100,725110.5744,120442702.518,0,0,0,130.63,94.4820631032992,109.69,131.63,94.87,129.54,87.9476584022039,"ZCTA5 14214"
