"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"32246",51589,22777,183,23.6320282917768,1.73457033172556,3.28818042103006,80.3993712938487,1.93612917053654,1.68250339358434,28.9256198347107,49.5867768595041,297,20,40,2248304.0208,61602892.366,5.81519316133284,3.87679544088856,1.93839772044428,106.63,82.3401370254068,98.14,120.42,105.65,102.1,67.7900552486188,"ZCTA5 32246"
"32250",27246,14676,175,21.5342493030665,1.69394184168013,1.9258865719219,78.6207354307713,1.42041683260321,0.411522633744856,28.9256198347107,49.5867768595041,297,20,40,887706.7536,24322913.222,7.34052704984218,3.67026352492109,0,105.79,81.023408506994,97.44,120.48,103.61,100.5,64.6408839779006,"ZCTA5 32250"
"32254",13431,5977,329,25.760800170249,1.4136048708797,8.55740503627828,80.3362417535646,2.7027027027027,2.95807618642264,28.9256198347107,49.5867768595041,297,20,40,526816.6248,14434626.071,44.6727719454992,14.8909239818331,14.8909239818331,112.96,89.623180131316,99.01,120.36,156.14,114.71,84.6408839779006,"ZCTA5 32254"
"32256",47943,23703,125,20.9867701727531,1.5843398778156,1.11159705517895,83.5301406808076,0.10569283475472,1.28653691960055,28.9256198347107,49.5867768595041,297,20,40,120296.7096,3296095.717,6.25743069895501,0,2.085810232985,104.03,78.1330288324293,95.79,120.49,100.73,99.38,58.1767955801105,"ZCTA5 32256"
"32257",39000,16918,378,23.8098080175072,1.70291487034296,1.56265551906042,84.1092211280215,0.517258529792102,0.89028150800756,28.9256198347107,49.5867768595041,297,20,40,431408.8896,11820481.192,15.3846153846154,0,10.2564102564103,103.59,77.3765343990865,96.31,120.41,115.63,97.26,54.8066298342541,"ZCTA5 32257"
"32258",34036,13981,183,24.558500669344,1.86338072176222,3.2289156626506,81.809906291834,0.358768406961178,0.117804551539491,28.9256198347107,49.5867768595041,297,20,40,277926.8808,7615117.691,0,0,0,103.77,77.7083928061661,96.11,120.39,95.04,97.16,56.2430939226519,"ZCTA5 32258"
"32259",52296,17444,18,28.0757288600347,2.16823052242872,0.241964753800863,81.4790918988669,0.181458929795556,0.596798257994274,28.9256198347107,49.5867768595041,297,20,40,186667.308,5114631.285,1.91219213706593,0,0,100.77,72.0346845560948,95.88,120.29,95.95,90.03,44.3093922651934,"ZCTA5 32259"
"32266",7101,3490,0,24.6770306097855,1.80741469816273,0.578452639190166,81.5136177392143,0,0,28.9256198347107,49.5867768595041,297,20,40,0,0,0,0,0,102.7,75.5959177847559,95.65,120.39,95.04,94.95,51.4917127071823,"ZCTA5 32266"
"32277",32327,13293,1000,23.0192593510032,1.58523667659715,4.16402585879072,75.4458756502353,3.19544216001982,2.32226901164231,28.9256198347107,49.5867768595041,297,20,40,2140451.7984,58647772.068,3.09338942679494,3.09338942679494,0,110.01,86.9040822152441,99.69,120.44,100.77,109.2,78.4530386740332,"ZCTA5 32277"
"32301",31317,15360,3035,16.5732106465757,1.40497931788028,5.3443490608662,73.1180139566479,3.93997406286667,3.81646390415612,20,0,130,63.6363636363636,66.6666666666667,829706.7504,16489545.116,3.19315387808538,0,0,114.67,90.7472166714245,100.55,128.39,96.57,116.66,89.2265193370166,"ZCTA5 32301"
"32303",48507,22872,96,18.6517308612,1.70348162475822,2.71493212669683,86.506272302542,1.01901923996616,1.18088511201854,20,0,130,63.6363636363636,66.6666666666667,360233.1816,7159253.914,16.4924650050508,8.24623250252541,4.1231162512627,106.7,82.4329146445904,96.92,128.33,119.6,97.52,68.121546961326,"ZCTA5 32303"
"32304",49927,21697,8209,17.3422033680422,1.59319535015594,8.44791947515053,69.7647512533745,4.24647555384154,8.09872734284612,20,0,130,63.6363636363636,66.6666666666667,1288776.4728,25613070.862,0,0,0,117.21,92.1388809591779,100.94,128.37,95.04,125.24,93.0386740331492,"ZCTA5 32304"
"32305",20902,9200,467,22.6167904054826,1.58254564288489,5.58305513986416,76.6876070816676,1.64477441462022,0.890919474585951,20,0,130,63.6363636363636,66.6666666666667,187269.2352,3721778.208,14.352693522151,0,9.56846234810066,110.94,87.8497002569226,97.69,128.22,114.25,108.2,80.3867403314917,"ZCTA5 32305"
"32308",22029,11275,886,15.4182245022172,1.56137971126829,0.922782275615914,85.9316581166855,0.217372402399791,0.269541778975741,20,0,130,63.6363636363636,66.6666666666667,32512.02,646142.05,4.53947069771665,0,0,105.22,80.0635169854411,95.92,128.43,97.22,96.68,62.8729281767956,"ZCTA5 32308"
"32309",31597,13049,23,22.0598273439068,1.96349895481589,1.22498159180668,86.25443351402,0.214147092284013,0.803051596065047,20,0,130,63.6363636363636,66.6666666666667,41615.3856,827061.824,0,0,0,103.39,76.9911504424779,95.92,128.23,95.04,91.58,54.1436464088398,"ZCTA5 32309"
"32310",15544,7708,698,23.407796101949,1.64098914783846,4.20525277060877,73.9730134932534,1.2143928035982,1.70914542728636,20,0,130,63.6363636363636,66.6666666666667,105338.9448,2093500.242,25.7334019557386,0,6.43335048893464,110.58,87.482158150157,97.15,128.2,115.68,108.49,79.5580110497238,"ZCTA5 32310"
"32311",22264,9411,941,21.9402731823195,1.7980002380669,0.822940527700008,82.0480190039874,2.16340035632476,0.839908373631967,20,0,130,63.6363636363636,66.6666666666667,331622.604,6590648.91,0,0,0,106.41,82.0154153582643,98.33,128.24,95.04,96.18,66.7955801104972,"ZCTA5 32311"
"32312",32783,13583,33,24.4745242480049,1.99011479591837,0.300798035604665,83.1368937998772,0.607734806629834,0.153468385512584,20,0,130,63.6363636363636,66.6666666666667,128747.5992,2558722.518,6.10072293566788,0,6.10072293566788,103.67,77.540679417642,96.41,128.16,105.82,91.14,55.9668508287293,"ZCTA5 32312"
"32317",14876,5842,103,22.8869625520111,2.18085495067592,0.360910605219323,84.6324549237171,0.0554785020804438,0.374479889042996,20,0,130,63.6363636363636,66.6666666666667,5201.9232,103382.728,0,0,0,101.8,74.0044247787611,95.72,128.21,95.04,87.76,48.3425414364641,"ZCTA5 32317"
"32320",3887,2050,20,16.9657615112161,1.6056616194865,3.25251330573625,77.8040141676505,0.118063754427391,4.19126328217237,0,0,0,0,0,0,0,0,0,0,97,63.5883528404225,95.8,89.44,95.04,108.92,33.2596685082873,"ZCTA5 32320"
"32321",6321,2514,1445,30.657104736491,1.92269938650307,2.20146764509673,87.4583055370247,0,1.8679119412942,0,0,0,0,0,0,0,0,0,0,92.56,38.0031401655724,95.65,89.04,95.04,94.01,9.39226519337017,"ZCTA5 32321"
"32322",3994,1969,1522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 32322"
"32323",137,421,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 32323"
"32324",4716,2128,1053,25.3542673107891,1.57484348321002,4.25183973834832,78.5024154589372,1.93236714975845,0.966183574879227,0,0,0,0,0,0,0,0,0,0,98.33,67.2958892377962,98.04,89.2,95.04,105.78,38.4530386740332,"ZCTA5 32324"
"32327",28525,11087,3441,32.8863329962926,2.00344539569848,0.792780635911276,85.077519379845,0.0337040781934614,0.210650488709134,0,0,0,0,0,0,0,0,0,0,91.64,29.6246074793035,95.69,88.98,95.04,90.4,5.19337016574586,"ZCTA5 32327"
"32328",3415,3149,81,16.9862114248194,1.69219957835559,1.38613861386139,81.9435325016415,1.24753775443204,3.02035456336179,0,0,0,0,0,0,0,58.5651537335285,0,29.2825768667643,94.44,52.1089066514416,97.19,89.44,160.87,101.39,20.0552486187845,"ZCTA5 32328"
"32330",651,298,0,23.9182692307692,1.36244541484716,17.3076923076923,91.3461538461538,0,2.88461538461538,0,0,0,0,0,0,0,0,0,0,102.21,74.6859834427633,95.65,89.24,95.04,118.79,50.1657458563536,"ZCTA5 32330"
"32331",4193,2005,135,32.3945981554677,1.75015693659761,2.96442687747036,72.2002635046113,2.63504611330698,1.71277997364954,0,0,0,0,0,0,0,0,0,0,99.26,69.340565229803,98.9,88.99,95.04,106.52,41.2154696132597,"ZCTA5 32331"
"32332",1077,616,0,28.0938416422287,1.30232558139535,1.17302052785924,87.9765395894428,1.17302052785924,0,0,0,0,0,0,0,0,0,0,0,95.92,59.6310305452469,97.1,89.12,95.04,99.21,28.7845303867403,"ZCTA5 32332"
"32333",11314,5670,440,32.7623357035122,1.77464788732394,3.25360913596208,87.4380521439345,0.344753285929757,0.107735401853049,0,0,0,0,0,0,0,0,0,0,93.89,48.5690836425921,96.08,88.98,95.04,95.07,16.353591160221,"ZCTA5 32333"
"32334",2024,1107,0,23.1751336898396,2.22316043425814,0,71.2566844919786,0,0,0,0,0,0,0,0,0,0,0,0,92.19,34.6203254353411,95.65,89.26,95.04,94.34,7.18232044198895,"ZCTA5 32334"
"32336",1128,845,0,31.0817307692308,1.77272727272727,7.93269230769231,80.7692307692308,0,0,0,0,0,0,0,0,0,0,0,0,97.31,64.5946331715672,95.65,89.03,95.04,104.42,34.7513812154696,"ZCTA5 32336"
"32340",11374,4929,1997,24.5720524017467,1.69214929214929,6.12066452929175,87.1033478893741,0,0.98981077147016,0,0,0,0,0,0,0,0,0,0,95.25,56.5586640022838,95.65,89.22,95.04,101,24.8066298342541,"ZCTA5 32340"
"32343",3221,1366,0,32.241081703107,1.80679062247373,1.38089758342923,92.5776754890679,0,0,0,0,0,0,0,0,0,0,0,0,91.32,26.7984584641736,95.65,89,95.04,89.16,3.64640883977901,"ZCTA5 32343"
"32344",12356,5929,2080,27.774607703281,1.85852981969487,1.09367570137898,84.2368045649073,0,0.404184498335711,0,0,0,0,0,0,0,0,0,0,92.54,37.8104481872681,95.65,89.13,95.04,93.67,9.11602209944751,"ZCTA5 32344"
"32346",1933,1725,0,27.7401477832512,1.62445887445887,9.35960591133005,76.2315270935961,0,7.14285714285714,0,0,0,0,0,0,0,0,0,0,101.81,74.0258349985726,95.65,89.13,95.04,120.62,48.5082872928177,"ZCTA5 32346"
"32347",7609,3696,155,29.5152449468996,1.96881355932203,0.822481151473612,83.5560123329907,0.0342583076396026,1.98698184309695,0,0,0,0,0,0,0,0,0,0,92.48,37.2145304025121,95.69,89.08,95.04,94.26,8.7292817679558,"ZCTA5 32347"
"32348",12935,4920,3653,20.0395517468688,1.61810918774967,4.77916941331576,85.3658536585366,0,0.4614370468029,0,0,0,0,0,0,0,0,0,0,94.97,55.1562946046246,95.65,89.35,95.04,100.9,23.5359116022099,"ZCTA5 32348"
"32350",1272,756,0,30.8783783783784,2.18441971383148,3.37837837837838,79.0540540540541,0,0,0,0,0,0,0,0,0,0,0,0,92.86,40.6615757921781,95.65,89.04,95.04,94.08,10.9944751381215,"ZCTA5 32350"
"32351",18720,7388,2308,26.2224876300973,1.60704563650921,5.24069648344145,87.903088210203,0.034123869646818,0.528919979525678,0,0,0,0,0,0,0,5.34188034188034,0,5.34188034188034,95.15,56.0376819868684,95.69,89.17,104.48,100.14,24.1988950276243,"ZCTA5 32351"
"32352",6246,2827,0,38.4172109104879,2.01680672268908,0,76.7575873991548,0,5.30157510564733,0,0,0,0,0,0,0,0,0,0,95.04,55.5452469312018,95.65,88.82,95.04,101.18,23.8674033149171,"ZCTA5 32352"
"32355",244,199,0,18.9325842696629,2.04838709677419,0,73.0337078651685,0,4.49438202247191,0,0,0,0,0,0,0,0,0,0,93.87,48.4334855837853,95.65,89.38,95.04,101.89,16.2430939226519,"ZCTA5 32355"
"32356",0,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 32356"
"32358",2021,1612,0,34.0159574468085,1.88366627497062,1.06382978723404,85.7712765957447,0,1.59574468085106,0,0,0,0,0,0,0,0,0,0,92.86,40.6615757921781,95.65,88.95,95.04,93.94,10.9944751381215,"ZCTA5 32358"
"32359",1271,2487,0,30.0372208436725,1.69460227272727,0,93.3002481389578,0,0,0,0,0,0,0,0,0,0,0,0,91.04,24.3362831858407,95.65,89.06,95.04,88.8,2.87292817679558,"ZCTA5 32359"
"32361",383,191,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 32361"
"32399",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 32399"
"32401",22027,11077,437,18.2900386431945,1.43062252223294,4.55328310010764,80.0343495062258,0.923142979819665,2.30785744954916,25,50,0,0,0,0,0,18.1595314840877,4.53988287102193,0,103.17,76.5629460462461,96.79,104,110,109.14,53.4806629834254,"ZCTA5 32401"
"32403",2779,817,380,17.2213181448332,2.0811232449298,1.63170163170163,82.3433685923515,0.65093572009764,3.01057770545159,0,0,0,0,0,0,0,0,0,0,92.08,33.617613474165,96.45,89.43,95.04,95.64,6.62983425414365,"ZCTA5 32403"
"32404",39503,17026,751,26.6873091279267,1.88515740026642,1.52132111752064,82.309693473589,0.876597669946839,0.870942201108472,25,50,0,0,0,0,0,2.53145330734375,0,0,98.13,66.8462746217528,96.73,103.75,96.25,95.57,37.9005524861878,"ZCTA5 32404"
"32405",32239,14648,466,21.4010370471447,1.62797758056983,4.68387272975556,82.1859862181893,2.38111482568056,1.13256464487958,25,50,0,0,0,0,0,6.20366636682279,3.1018331834114,0,102.13,74.5575221238938,98.59,103.91,102.28,103.47,49.6132596685083,"ZCTA5 32405"
"32407",10822,8338,114,19.412059462168,1.63193277310924,4.40626063286832,78.6370469350259,1.8206113245365,0.384165692333389,0,0,0,0,0,0,0,0,0,0,97.28,64.5161290322581,97.9,89.37,95.04,104.24,34.585635359116,"ZCTA5 32407"
"32408",18864,17565,14,19.0939243971781,1.76373902132999,1.35832368116247,79.5935558597452,0.579130251658418,0.810782352321786,25,50,0,0,0,0,0,15.9033078880407,10.6022052586938,0,99.59,69.8900942049672,96.37,103.97,117.25,98.76,41.6574585635359,"ZCTA5 32408"
"32409",10144,4363,0,32.2014843920541,1.96019235907026,1.41890416939533,86.6404715127701,0,0.829513206723423,0,0,0,0,0,0,0,0,0,0,91.96,32.4793034541821,95.65,89,95.04,91.65,6.1878453038674,"ZCTA5 32409"
"32410",964,1486,0,29.5107398568019,1.8436873747495,2.86396181384248,62.7684964200477,0,1.19331742243437,0,0,0,0,0,0,0,0,0,0,98.85,68.487724807308,95.65,89.08,95.04,110.04,39.8895027624309,"ZCTA5 32410"
"32413",14805,18042,0,19.7646407309982,1.81537992065914,2.38128201578292,76.2564031565831,1.61982555724768,0.387650560708847,25,50,0,0,0,0,0,6.75447483958122,6.75447483958122,0,100.74,71.9419069369112,97.65,103.95,107.57,100.63,44.0883977900552,"ZCTA5 32413"
"32420",1958,1209,0,27.4264705882353,1.58370535714286,3.67647058823529,82.7941176470588,0,0,0,0,0,0,0,0,0,0,0,0,95.74,58.8317156722809,95.65,89.14,95.04,101.07,27.7348066298343,"ZCTA5 32420"
"32421",4834,2044,0,28.1775210084034,2.00996884735202,0,77.9936974789916,0,0.525210084033613,0,0,0,0,0,0,0,0,0,0,92.56,38.0031401655724,95.65,89.11,95.04,94.12,9.39226519337017,"ZCTA5 32421"
"32423",966,517,0,27.9974160206718,2.17209302325581,0,79.0697674418605,0,0,0,0,0,0,0,0,0,0,0,0,91.09,24.7145304025121,95.65,89.12,95.04,90.35,3.20441988950276,"ZCTA5 32423"
"32424",7514,2924,2019,32.4167093798052,1.77491961414791,3.89543823680164,73.2444900051256,0,0.256278831368529,0,0,0,0,0,0,0,0,0,0,97.31,64.5946331715672,95.65,88.99,95.04,104.63,34.7513812154696,"ZCTA5 32424"
"32425",13586,5803,1772,24.4236209335219,1.7811167945439,1.80737217598098,86.020744931636,0.424328147100424,1.50872230080151,0,0,0,0,0,0,0,0,0,0,93.27,44.0265486725664,96.17,89.22,95.04,96.05,12.707182320442,"ZCTA5 32425"
"32426",814,444,0,31.6666666666667,1.87460815047022,0.980392156862745,87.2549019607843,0,0,0,0,0,0,0,0,0,0,0,0,91.88,31.8013131601484,95.65,89.01,95.04,90.93,5.74585635359116,"ZCTA5 32426"
"32427",1034,523,27,38.5623003194888,1.73706896551724,0.638977635782748,93.2907348242811,0,0,0,0,0,0,0,0,0,0,0,0,91.77,30.9020839280617,95.65,88.81,95.04,88.91,5.41436464088398,"ZCTA5 32427"
"32428",17564,7224,2818,27.8316280739544,1.79972752043597,2.46314275440489,86.5912762520194,0.269251480883145,0.915455035002693,0,0,0,0,0,0,0,11.3869278068777,0,0,93.3,44.2406508706823,95.98,89.12,100.5,95.39,12.9281767955801,"ZCTA5 32428"
"32430",1173,575,0,28.5807050092764,2.09318181818182,0,87.012987012987,0,4.26716141001855,0,0,0,0,0,0,0,0,0,0,91.05,24.4076505852127,95.65,89.1,95.04,92.43,2.98342541436464,"ZCTA5 32430"
"32431",4145,2237,0,24.1312384473198,1.90709751875361,2.2181146025878,87.7387553912508,0,0,0,0,0,0,0,0,0,0,0,0,91.53,28.6504424778761,95.65,89.23,95.04,91.58,4.53038674033149,"ZCTA5 32431"
"32432",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 32432"
"32433",17877,7612,1472,29.9939677273413,1.73682564503518,5.03694767003469,74.9962298295883,0,0.738953400693711,0,0,0,0,0,0,0,0,0,0,97.64,65.4974307736226,95.65,89.06,95.04,106.1,35.9116022099448,"ZCTA5 32433"
"32435",7494,3795,232,28.8109375,1.85526758667115,6.96875,84.78125,0,3.6875,0,0,0,0,0,0,0,0,0,0,96.27,61.0833571224665,95.65,89.1,95.04,104.59,30.3867403314917,"ZCTA5 32435"
"32437",843,399,0,28.5655737704918,1.73030303030303,2.86885245901639,77.8688524590164,0,0,0,0,0,0,0,0,0,0,0,0,95.65,58.4534684556095,95.65,89.1,95.04,100.96,27.2375690607735,"ZCTA5 32437"
"32438",3822,2000,19,38.805910543131,1.81872116018457,0.559105431309904,66.7731629392971,0,1.67731629392971,0,0,0,0,0,0,0,0,0,0,97.89,66.2610619469027,95.65,88.81,95.04,105.97,37.1270718232044,"ZCTA5 32438"
"32439",10413,4906,0,29.1431316042267,2.00400500625782,3.38136407300672,79.3659942363112,0,0.499519692603266,0,0,0,0,0,0,0,0,0,0,93.96,49.0329717385099,95.65,89.09,95.04,97.25,16.7955801104972,"ZCTA5 32439"
"32440",7777,2555,2491,25.1969872537659,1.93577545195052,0.45137464095199,77.9065276168405,0.463499420625724,2.81962147547316,0,0,0,0,0,0,0,0,0,0,93.98,49.1935483870968,96.22,89.2,95.04,98.88,17.1270718232044,"ZCTA5 32440"
"32442",3299,1800,0,22.451473759885,1.82234185733513,1.36592379583034,88.9288281811646,0,0,0,0,0,0,0,0,0,0,0,0,91.26,26.2275192691978,95.65,89.28,95.04,91.13,3.48066298342541,"ZCTA5 32442"
"32443",3165,1656,0,26.6442953020134,1.85842148087876,6.04026845637584,93.9597315436242,0,0.191754554170662,0,0,0,0,0,0,0,0,0,0,92.47,37.1074793034542,95.65,89.16,95.04,93.2,8.61878453038674,"ZCTA5 32443"
"32444",22163,9099,21,23.2728025009195,2.02726254201419,1.03908045977011,84.902537697683,0.128723795513056,1.07576314821626,25,50,0,0,0,0,0,9.02404909082705,0,4.51202454541353,95.64,58.3999429060805,95.81,103.85,105.18,91.6,27.0165745856354,"ZCTA5 32444"
"32445",2497,632,1273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 32445"
"32446",11115,4781,1464,21.670848540146,1.78361553784861,2.24977043158861,88.6405109489051,0,1.39142335766423,0,0,0,0,0,0,0,8.99685110211426,0,0,92.31,35.687268055952,95.65,89.3,99.36,94.77,8.06629834254144,"ZCTA5 32446"
"32447",159,0,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 32447"
"32448",8405,4540,115,24.1610044313146,1.62645311289073,1.86115214180207,89.9852289512555,0,3.24963072378139,0,0,0,0,0,0,0,23.7953599048186,0,0,93.54,46.046246074793,95.65,89.23,106.46,98.34,14.475138121547,"ZCTA5 32448"
"32449",552,247,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 32449"
"32455",4081,2260,33,31.5972635336109,2.04570383912249,2.20107079119572,83.1647828673409,0,0,0,0,0,0,0,0,0,0,0,0,92.3,35.6087639166429,95.65,89.02,95.04,92.28,7.95580110497238,"ZCTA5 32455"
"32456",8036,6307,153,18.8578252318067,1.78227014076071,1.88466947960619,78.1680247260467,0.0561955605507165,1.60157347569542,0,100,17,100,100,57.3456,1892.99,0,0,0,111.14,88.0495289751642,95.72,160.55,95.04,101.02,80.7734806629834,"ZCTA5 32456"
"32459",17213,14882,87,20.0018076644975,1.96082502768549,1.67510243432152,75.7411424439624,0,1.45818269462521,0,0,0,0,0,0,0,0,0,0,93.81,47.9767342278047,95.65,89.35,95.04,99.41,15.8011049723757,"ZCTA5 32459"
"32460",5690,1798,2208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 32460"
"32461",36,178,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 32461"
"32462",3488,1845,68,37.4751161247512,1.85453267744202,1.28205128205128,86.0650298606503,1.39349701393497,0.19907100199071,0,0,0,0,0,0,0,0,0,0,93.79,47.8447045389666,97.37,88.84,95.04,92.57,15.6906077348066,"ZCTA5 32462"
"32463",216,88,0,29.9468085106383,1.72727272727273,7.4468085106383,97.8723404255319,0,0,0,0,0,0,0,0,0,0,0,0,93.29,44.1621467313731,95.65,89.06,95.04,94.14,12.817679558011,"ZCTA5 32463"
"32464",4367,2303,0,29.1800246609125,1.84868066774367,0.431565967940814,73.6744759556103,0,0,0,0,0,0,0,0,0,0,0,0,94.75,53.989437624893,95.65,89.09,95.04,98.93,22.0441988950276,"ZCTA5 32464"
"32465",7962,3630,2288,31.3357477631018,1.76991150442478,2.42863229654879,72.2624627183639,0,0.34086067319983,0,0,0,0,0,0,0,0,0,0,96.81,62.9424778761062,95.65,89.02,95.04,103.72,32.4309392265193,"ZCTA5 32465"
"32466",5795,2440,0,35.1529255319149,2.06701030927835,2.70390070921986,86.0372340425532,0.797872340425532,0.886524822695036,0,0,0,0,0,0,0,0,0,0,92.75,39.6481587210962,96.64,88.91,95.04,91.99,10.0552486187845,"ZCTA5 32466"
"32501",11134,5329,1435,16.6311300639659,1.25115633672525,7.34704782260219,69.6961620469083,1.78571428571429,2.55863539445629,0,0,67,50,50,22768.1544,879510.407,8.9814981138854,8.9814981138854,0,111.63,88.5027119611761,97.86,116,111.7,121.65,82.0441988950276,"ZCTA5 32501"
"32502",3331,1794,73,16.8572292800968,1.55895765472313,1.72520024645718,77.1324863883848,0.725952813067151,4.71869328493648,0,0,0,0,0,0,0,0,0,0,97.23,64.3519840137025,96.55,89.44,95.04,108.97,34.1436464088398,"ZCTA5 32502"
"32503",34233,13636,4697,16.5701885849881,1.6327982790005,4.06606428677233,64.5747470962907,1.19270638191582,3.32209316847758,0,0,67,50,50,64906.2312,2507261.011,26.2904215230918,5.84231589402039,11.6846317880408,108.2,84.5346845560948,97.13,116,130.74,116.33,72.707182320442,"ZCTA5 32503"
"32504",22562,9808,178,18.831915957979,1.59687150837989,1.62210874136377,80.88044022011,0.670335167583792,3.19159579789895,0,0,67,50,50,22768.1544,879510.407,4.43223118517862,0,0,102.96,76.1240365401085,96.48,115.93,97.16,103.95,52.3756906077348,"ZCTA5 32504"
"32505",26354,13403,266,19.3994022043714,1.42250838850095,2.73178033492375,79.0678124416215,1.68130020549225,0.849990659443303,0,0,67,50,50,61168.176,2362863.78,34.1504135994536,22.7669423996357,3.79449039993929,106.96,82.8325720810734,97.73,115.92,147.63,105.78,68.8950276243094,"ZCTA5 32505"
"32506",36664,16139,286,23.1202331493768,1.67980295566502,2.67064157505745,77.6151795126186,0.15501953246109,1.04173125813853,0,0,67,50,50,8495.58,328175.525,21.8197687104517,2.72747108880646,0,103.3,76.7984584641736,95.84,115.81,109.26,103.03,53.7569060773481,"ZCTA5 32506"
