"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"00927",13662,7318,99,21.9541251778094,1.48399595687332,2.74656679151061,77.8093883357041,0.924608819345662,5.88549075391181,0,0,0,0,0,0,0,0,0,0,92.81,56.8764945388742,96.89,90.33,95.16,103.87,77.1653543307087,"ZCTA5 00927"
"00934",124,45,0,1225.80059105382,98.9398508371568,0,37.037037037037,0,0,0,0,0,0,0,0,0,0,0,0,85.84,1.68680928068248,95.54,87.62,95.16,132.69,0.78740157480315,"ZCTA5 00934"
"00949",69785,31608,320,30.1676644437708,1.66866695242177,1.16323128220673,77.5916944528645,1.25795695665353,1.17459836314035,0,0,0,0,0,0,0,0,0,0,91.96,47.9189556000776,97.37,90.31,95.16,95.02,66.9291338582677,"ZCTA5 00949"
"00950",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00950"
"00951",376,195,48,19.8058252427184,1.24161073825503,0,99.0291262135922,0,0,0,0,0,0,0,0,0,0,0,0,87.75,4.31073482841078,95.54,90.33,95.16,78.93,3.1496062992126,"ZCTA5 00951"
"00952",7727,3855,38,23.9540588760036,1.29239971850809,1.74809502465262,78.1445138269402,0,8.60838537020517,0,0,0,0,0,0,0,0,0,0,92.45,53.5513475085633,95.54,90.32,95.16,106.72,72.4409448818898,"ZCTA5 00952"
"00953",67606,26175,337,38.7673783023726,1.79045020463847,0.793682288979721,85.1269457757357,0.534716996078742,0.471343129876817,0,0,0,0,0,0,0,0,0,0,90.25,21.831577586764,96.32,90.29,95.16,89.01,32.2834645669291,"ZCTA5 00953"
"00956",64939,30623,1144,31.2469044619194,1.5418938186698,1.82540722302284,76.0481383325368,1.65964287265934,1.90728591910327,0,0,0,0,0,0,0,0,0,0,92.66,55.5613003296064,97.96,90.31,95.16,97.79,74.8031496062992,"ZCTA5 00956"
"00957",41162,17948,283,32.6628283555236,1.51246705858504,3.44827586206897,76.8909679740914,1.57610651313422,0.949982007916517,0,0,0,0,0,0,0,0,0,0,92.73,56.188198797906,97.84,90.3,95.16,97.61,76.3779527559055,"ZCTA5 00957"
"00959",47783,21681,565,28.5501747106355,1.55883201569623,2.92509568069984,74.2247215549247,2.25485913955012,1.35946713256169,0,0,0,0,0,0,0,0,0,0,93.42,61.3067924772184,98.82,90.31,95.16,99.27,81.1023622047244,"ZCTA5 00959"
"00960",3380,0,3380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00960"
"00961",30842,13127,213,24.7050067658999,1.58767268862912,2.60186105339236,70.0135317997294,2.4808299503834,2.07487595850248,0,0,0,0,0,0,0,0,0,0,94.2,65.4236411814128,99.15,90.32,95.16,102.55,85.8267716535433,"ZCTA5 00961"
"00962",20066,9449,6,29.4020247083047,1.11576582529404,7.70815450643777,76.6472203157172,4.46122168840082,2.77968428277282,0,0,0,0,0,0,0,0,0,0,95.56,69.6891359141731,102.03,90.31,95.16,105.24,89.7637795275591,"ZCTA5 00962"
"00965",5392,2674,93,24.4676258992806,1.07256355932203,11.3603473227207,77.6978417266187,6.69064748201439,2.58992805755396,0,0,0,0,0,0,0,0,0,0,97.4,72.8268596910748,105.27,90.32,95.16,108.37,93.7007874015748,"ZCTA5 00965"
"00966",15737,7714,133,23.1127241673783,1.6531124497992,2.78537252221463,78.6848847139197,2.13492741246798,0.802732707087959,0,0,0,0,0,0,0,0,0,0,92.59,54.9279389904996,98.65,90.32,95.16,95.59,74.0157480314961,"ZCTA5 00966"
"00968",3683,2118,0,21.4546079779917,1.3543661971831,4.47042640990371,77.0976616231087,2.47592847317744,0.894085281980743,0,0,0,0,0,0,0,0,0,0,93.43,61.3649583144833,99.14,90.33,95.16,98.51,81.8897637795276,"ZCTA5 00968"
"00969",42144,17490,179,24.101998824221,1.67832887425396,2.74231678486998,72.6043503821282,2.02821869488536,0.993533215755438,0,0,0,0,0,0,0,0,0,0,93.44,61.432818457959,98.49,90.32,95.16,99.5,82.6771653543307,"ZCTA5 00969"
"00971",27048,12054,330,23.5944143795903,1.59402460456942,3.76884422110553,80.8658678005412,4.06841901816776,1.50753768844221,0,0,0,0,0,0,0,0,0,0,93.62,62.631680992697,101.46,90.32,95.16,96.44,84.251968503937,"ZCTA5 00971"
"00976",61869,26714,819,30.7037021665145,1.67500789034672,2.17545027245123,84.9838133975263,0.373536980161036,0.954594504855981,0,0,0,0,0,0,0,0,0,0,90.59,27.2022232275577,96.09,90.31,95.16,91.35,40.1574803149606,"ZCTA5 00976"
"00979",17313,11982,7,25.4082411293399,1.41904539073467,2.22561363347323,78.0745262622409,3.21760142439273,2.09843571156047,0,0,0,0,0,0,0,0,0,0,93.33,60.7800685064306,100.22,90.32,95.16,97.29,80.3149606299213,"ZCTA5 00979"
"00982",14151,7459,30,24.4607641741989,1.42832529290145,1.68447000821693,77.2391125718981,1.66392769104355,1.12982744453574,0,0,0,0,0,0,0,0,0,0,92.37,52.6820913849932,97.96,90.32,95.16,95.7,71.6535433070866,"ZCTA5 00982"
"00983",32747,16066,58,27.1515026759984,1.50837018319646,1.96837423818152,81.2597776862907,1.77027583367641,1.85261424454508,0,0,0,0,0,0,0,0,0,0,91.99,48.3261164609319,98.12,90.31,95.16,94.72,67.7165354330709,"ZCTA5 00983"
"00985",32261,14389,219,28.435630099728,1.41511771995043,3.21849501359927,83.2184950135993,0.888485947416138,1.4505893019039,0,0,0,0,0,0,0,0,0,0,91.46,41.1167840754863,96.84,90.31,95.16,94.3,58.6614173228346,"ZCTA5 00985"
"00987",54950,23961,294,30.5679122182681,1.60860310860311,1.78500791139241,83.1455120601028,0.548635824436536,0.612890470541716,0,0,0,0,0,0,0,0,0,0,90.83,31.073482841078,96.34,90.31,95.16,91.49,43.7007874015748,"ZCTA5 00987"
"01001",16088,7069,448,18.8699709161415,1.70799587689589,2.70237518177412,85.9306834706738,0.654386815317499,0.327193407658749,14.2857142857143,71.4285714285714,170,50,0,16702.4592,2543208.624,6.21581302834411,0,6.21581302834411,108.68,79.2121760486008,96.52,122.98,104.98,90.41,78.3203125,"ZCTA5 01001"
"01002",27323,11301,3494,17.5236406619385,1.59018527791688,3.19608642478598,51.8764775413712,11.7021276595745,10.4166666666667,14.2857142857143,71.4285714285714,170,50,0,489938.8032,74600786.304,0,0,0,121.07,88.67381891036,113.25,122.98,95.16,126.99,91.2109375,"ZCTA5 01002"
"01003",13711,84,13679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01003"
"01005",4947,1983,218,34.2707944796718,1.51696534503307,0,78.0305856023872,0.93248787765759,1.34278254382693,0,0,0,0,0,0,0,40.428542551041,0,20.2142712755205,93.01,58.5503780779422,96.9,90.3,135.68,93.69,38.18359375,"ZCTA5 01005"
"01007",15304,6237,5,27.3339934762349,2.05965861078249,1.25815470643057,81.8150046598322,0.698974836905871,1.93383038210624,0,0,0,0,0,0,0,0,0,0,91.13,35.8366186259937,96.56,90.31,95.16,93.81,16.9921875,"ZCTA5 01007"
"01008",1171,617,0,31.5551839464883,2.16798418972332,1.00334448160535,80.6020066889632,0,0,0,0,0,0,0,0,0,0,0,0,90.59,27.2022232275577,95.54,90.3,95.16,91.3,12.3046875,"ZCTA5 01008"
"01009",800,399,0,27.2354497354497,8.02215006787757,0,93.3862433862434,0,0,0,0,0,0,0,0,0,0,0,0,87.92,4.72435856007238,95.54,90.31,95.16,83.47,2.1484375,"ZCTA5 01009"
"01010",3703,1698,0,32.8977599080988,1.96673320026613,1.78058587018955,80.2412406662837,0,0.516944284893739,0,0,0,0,0,0,0,0,0,0,90.91,32.3466683900989,95.54,90.3,95.16,93.14,14.6484375,"ZCTA5 01010"
"01011",1332,651,14,33.1530139103555,1.88955823293173,0,85.6259659969088,0,2.16383307573416,0,0,0,0,0,0,0,0,0,0,89.96,17.604860078847,95.54,90.3,95.16,90.45,6.4453125,"ZCTA5 01011"
"01012",503,279,0,27.0169491525424,1.82819383259912,4.40677966101695,80.3389830508475,0,0,0,0,0,0,0,0,0,0,0,0,91.44,40.832417759969,95.54,90.31,95.16,95.19,19.921875,"ZCTA5 01012"
"01013",22709,10348,607,19.2380417485725,1.45258666666667,4.9768627821324,79.7622390714219,1.53514930263035,3.03285593934288,14.2857142857143,71.4285714285714,170,50,0,50725.9872,7723818.784,17.614161786076,4.403540446519,4.403540446519,111.88,80.7438764299102,97.85,122.98,113.35,100.77,82.2265625,"ZCTA5 01013"
"01020",30704,13964,63,17.9718174977769,1.59888059701493,1.72378411656064,84.0207948560093,1.26547643477666,0.991859908338464,14.2857142857143,71.4285714285714,170,50,0,57221.388,8712844.36,9.77071391349661,0,6.51380927566441,109.28,79.4545337038713,97.46,122.98,106.84,91.47,79.296875,"ZCTA5 01020"
"01022",2235,1098,395,18.59375,1.31053604436229,0,92.4568965517241,3.77155172413793,1.07758620689655,14.2857142857143,71.4285714285714,170,50,0,10825.668,1648375.96,0,0,0,108.55,79.1443159051251,101.04,122.98,95.16,84.56,77.9296875,"ZCTA5 01022"
"01026",1071,559,0,26.0224948875256,1.74449339207048,0.613496932515337,67.280163599182,0,1.84049079754601,0,0,0,0,0,0,0,0,0,0,92.78,56.6018225295676,95.54,90.32,95.16,101.66,35.83984375,"ZCTA5 01026"
"01027",17708,8977,71,20.7405232247731,1.66098686545971,1.37501342786551,80.6086492258409,0.800854244527496,3.50240256273358,14.2857142857143,71.4285714285714,170,50,0,23197.86,3532234.2,0,0,0,109.35,79.4933109287145,96.74,122.98,95.16,97.02,79.6875,"ZCTA5 01027"
"01028",16386,6294,398,22.2644999339411,1.94033571547283,0.620953890870657,80.4333465451182,0.805918879640639,1.40044920068701,14.2857142857143,71.4285714285714,170,50,0,18867.5928,2872883.816,0,0,0,108.88,79.2994248044982,96.74,122.97,95.16,93.1,78.515625,"ZCTA5 01028"
"01029",511,995,0,33.3745583038869,2.07894736842105,0,74.9116607773852,7.06713780918728,3.18021201413428,0,0,0,0,0,0,0,0,0,0,95.41,69.2852064887223,105.82,90.3,95.16,98.5,55.2734375,"ZCTA5 01029"
"01030",12627,5173,27,21.7458692791344,2.06207448938726,0.482597250658087,84.3836818248282,0.84807720426963,0.599502851294049,14.2857142857143,71.4285714285714,170,50,0,17939.6784,2731594.448,15.8390749980201,0,15.8390749980201,109.07,79.3834421249919,96.8,122.97,120.19,89.35,78.90625,"ZCTA5 01030"
"01031",1577,659,0,28.8105117565698,2.02960526315789,0,67.7731673582296,0,2.35131396957123,0,0,0,0,0,0,0,0,0,0,92.61,55.0798164544691,95.54,90.31,95.16,101.51,33.3984375,"ZCTA5 01031"
"01032",430,317,0,28.3958333333333,1.83838383838384,1.25,84.5833333333333,0,0.833333333333333,0,0,0,0,0,0,0,0,0,0,90.21,21.1562075874103,95.54,90.31,95.16,90.41,9.08203125,"ZCTA5 01032"
"01033",6110,2618,1,21.5800580321815,2.40316205533597,0.791347929306252,83.7246109206014,0,0.474808757583751,0,0,0,0,0,0,0,0,0,0,90.14,20.1253796936599,95.54,90.33,95.16,89.96,8.3984375,"ZCTA5 01033"
"01034",1991,1199,0,32.3608349900596,2.26265060240964,0.397614314115308,75.4473161033797,0.596421471172962,1.19284294234592,0,0,0,0,0,0,0,0,0,0,91.69,44.4548568474116,96.41,90.3,95.16,95.59,23.14453125,"ZCTA5 01034"
"01035",5293,2306,119,18.9608076009501,1.9622892635315,0.793335977786592,81.5122723673793,2.45447347585115,3.56294536817102,0,0,0,0,0,0,0,0,0,0,92.26,51.5058488980805,99.11,90.33,95.16,95.97,31.25,"ZCTA5 01035"
"01036",4991,2118,82,25.9984057393384,2.24355158730159,2.7102431247509,87.4850538062973,0.438421681944998,0,14.2857142857143,71.4285714285714,170,50,0,3402.3528,518061.016,0,0,0,107.87,78.7985523169392,96.19,122.96,95.16,89.07,77.34375,"ZCTA5 01036"
"01037",692,274,73,33.0040322580645,2.43579766536965,0,79.4354838709677,0,10.8870967741935,0,0,0,0,0,0,0,0,0,0,92.06,49.0855037807794,95.54,90.3,95.16,107.7,26.953125,"ZCTA5 01037"
"01038",2601,1150,11,21.5798733286418,1.93339333933393,0,80.6474313863476,0.774102744546094,2.46305418719212,0,0,0,0,0,0,0,0,0,0,91.16,36.3568797259743,96.67,90.33,95.16,93.91,17.3828125,"ZCTA5 01038"
"01039",1675,721,5,19.3618042226488,1.9605077574048,0.479846449136276,73.5124760076775,0.479846449136276,0,0,0,0,0,0,0,0,0,0,0,91.81,46.0544173721967,96.24,90.33,95.16,94.95,24.4140625,"ZCTA5 01039"
"01040",38480,16731,1151,18.7901676273769,1.29199309520648,7.65604249667995,74.9950308089843,2.93513549327503,2.53760021201882,14.2857142857143,71.4285714285714,170,50,0,137022.0264,20863730.008,23.3887733887734,2.5987525987526,2.5987525987526,113.66,81.8457959025399,100,122.98,111.41,105.83,83.203125,"ZCTA5 01040"
"01050",2593,1235,2,31.0591471801926,1.92910447761194,1.5818431911967,88.5832187070151,0.412654745529574,0.481430536451169,0,0,0,0,0,0,0,0,0,0,89.85,16.3866089316875,96.14,90.31,95.16,87.84,5.859375,"ZCTA5 01050"
"01053",2016,748,455,18.3868243243243,1.52106741573034,1.11731843575419,60.9797297297297,4.72972972972973,7.77027027027027,0,0,0,0,0,0,0,0,0,0,97.22,72.6297421314548,102.42,90.33,95.16,115.11,63.28125,"ZCTA5 01053"
"01054",1794,776,16,23.1412429378531,2.07768361581921,0.804597701149425,70.9604519774011,0,0.790960451977401,0,0,0,0,0,0,0,0,0,0,92.11,49.7027079428682,95.54,90.32,95.16,98.09,27.9296875,"ZCTA5 01054"
"01056",21050,9000,857,20.9942307692308,1.82420917474028,1.25036068096566,79.6634615384615,0.288461538461538,1.51923076923077,14.2857142857143,71.4285714285714,170,50,0,9279.144,1412893.68,9.50118764845606,0,9.50118764845606,109.43,79.5256252827506,95.98,122.98,110.17,94.42,79.8828125,"ZCTA5 01056"
"01057",8288,3726,54,28.5103785103785,1.99856527977044,1.09943806498901,75.3113553113553,0.903540903540904,1.70940170940171,0,0,0,0,0,0,0,0,0,0,92.14,50.1195631099334,96.86,90.31,95.16,97.2,28.515625,"ZCTA5 01057"
"01060",14975,7493,537,18.6689378269863,1.42875354107649,4.42477876106195,65.1539116680861,2.61589001095024,8.71152208297847,14.2857142857143,71.4285714285714,170,50,0,66500.532,10125738.04,6.67779632721202,6.67779632721202,0,115.33,83.3290247527952,99.44,122.98,106.53,117.7,85.7421875,"ZCTA5 01060"
"01062",9835,4474,364,18.1893687707641,1.77703027390678,2.8031561461794,74.8961794019934,0.705980066445183,1.93106312292359,14.2857142857143,71.4285714285714,170,50,0,10516.3632,1601279.504,0,0,0,110.23,79.8520002585148,96.59,122.98,95.16,99.65,81.0546875,"ZCTA5 01062"
"01063",2532,23,2527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01063"
"01066",51,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01066"
"01068",1621,667,10,34.5135467980296,2.376,1.47783251231527,74.8768472906404,0,0.492610837438424,0,0,0,0,0,0,0,0,0,0,91.59,43.0556453176501,95.54,90.3,95.16,96.07,21.484375,"ZCTA5 01068"
"01069",8870,3916,100,31.4668843283582,1.77947481243301,3.91791044776119,82.8125,0,1.81902985074627,14.2857142857143,71.4285714285714,170,50,0,0,0,11.2739571589628,11.2739571589628,0,111,80.2753182963873,95.54,122.95,114.35,95.95,81.4453125,"ZCTA5 01069"
"01070",621,342,5,32.6533742331288,2.0968992248062,0,69.6319018404908,0.306748466257669,1.22699386503067,0,0,0,0,0,0,0,0,0,0,92.33,52.2587733471208,95.99,90.3,95.16,98.67,31.640625,"ZCTA5 01070"
"01071",1280,598,4,25.9262048192771,2.23938223938224,0,83.5843373493976,0,2.86144578313253,0,0,0,0,0,0,0,0,0,0,90.33,23.1176888773993,95.54,90.32,95.16,92.81,9.9609375,"ZCTA5 01071"
"01072",1374,731,0,26.0932721712538,1.8128078817734,1.37614678899083,70.0305810397553,0,1.07033639143731,0,0,0,0,0,0,0,0,0,0,92.43,53.3219155949073,95.54,90.32,95.16,99.67,32.03125,"ZCTA5 01072"
"01073",6158,2356,0,21.4318044659022,2.32096635030198,0,79.2697646348823,0,0,0,0,0,0,0,0,0,0,0,0,90.56,26.7045821754023,95.54,90.33,95.16,91.01,11.81640625,"ZCTA5 01073"
"01074",584,250,0,129.283656087708,17.0151335834601,0,89.0625,0,0,0,0,0,0,0,0,0,0,0,0,87.55,3.99082272345376,95.54,90.08,95.16,87.59,1.5625,"ZCTA5 01074"
"01075",18051,7641,2475,19.9198148746098,1.6840884279476,2.12179333493167,68.6686040254009,0.30136691421806,9.14863846733398,14.2857142857143,71.4285714285714,170,50,0,8660.5344,1318700.768,0,0,0,111.82,80.7083306404705,95.99,122.98,95.16,113.74,82.03125,"ZCTA5 01075"
"01077",9292,3938,50,26.4285714285714,2.15981359649123,0.980784627702162,84.1336534613846,0,0.680272108843537,0,0,0,0,0,0,0,0,0,0,90.17,20.5713177793576,95.54,90.32,95.16,90.2,8.59375,"ZCTA5 01077"
"01079",521,237,0,116.128477047204,11.2716285763849,0,65.2631578947368,0,0,0,0,0,0,0,0,0,0,0,0,91.64,43.7148581399858,95.54,90.11,95.16,100.96,22.0703125,"ZCTA5 01079"
"01080",2276,938,0,27.8901482127289,1.82011173184358,0,90.5841325196164,0,0.697471665213601,0,0,0,0,0,0,0,0,0,0,89.03,8.82828152265236,95.54,90.31,95.16,85.19,3.7109375,"ZCTA5 01080"
"01081",1748,864,0,30.6224279835391,2.03954802259887,0,84.156378600823,0.925925925925926,1.74897119341564,0,0,0,0,0,0,0,0,0,0,90.59,27.2022232275577,96.89,90.31,95.16,90.72,12.3046875,"ZCTA5 01081"
"01082",10441,5226,5,30.346767594108,1.57240349754745,1.76049129989765,80.7487725040916,0.450081833060556,3.35515548281506,0,0,0,0,0,0,0,0,0,0,91.52,42.0215859884961,96.2,90.31,95.16,97.12,21.19140625,"ZCTA5 01082"
"01083",2701,1010,0,30.0843558282209,1.87687366167024,6.44171779141104,81.5184049079755,0,0,0,0,0,0,0,0,0,0,0,0,91.72,44.8426290958444,95.54,90.31,95.16,96.75,23.6328125,"ZCTA5 01083"
"01084",101,86,0,34.0425531914894,1.95454545454545,0,59.5744680851064,0,0,0,0,0,0,0,0,0,0,0,0,93.49,61.7398048213016,95.54,90.3,95.16,102.82,42.578125,"ZCTA5 01084"
"01085",41715,16444,3212,22.8768938446922,1.87224500256279,1.54809982396189,83.0841542077104,1.68508425421271,2.74513725686284,14.2857142857143,71.4285714285714,170,50,0,104235.7176,15871505.672,4.79443845139638,2.39721922569819,2.39721922569819,109.99,79.7421314547922,98.14,122.97,103.03,94.59,80.859375,"ZCTA5 01085"
"01088",663,354,0,21.3114754098361,1.41159420289855,1.63934426229508,83.3723653395785,0,0,0,0,0,0,0,0,0,0,0,0,90.41,24.3100885413301,95.54,90.33,95.16,90.21,11.03515625,"ZCTA5 01088"
"01089",28814,13084,121,18.4700006749005,1.54381969530391,3.3209584880189,85.1724370655328,0.188972126611325,2.13943443342107,14.2857142857143,71.4285714285714,170,50,0,8660.5344,1318700.768,13.8821406260845,3.47053515652114,3.47053515652114,109.57,79.5676339429975,95.83,122.98,109.5,94.31,80.2734375,"ZCTA5 01089"
"01092",1248,621,5,39.1704718417047,1.6296992481203,0,90.2587519025875,0,0,0,0,0,0,0,0,0,0,0,0,88.98,8.5891553027855,95.54,90.29,95.16,84.28,3.3203125,"ZCTA5 01092"
"01093",157,70,0,22.3076923076923,38.1625138943319,0,95.1923076923077,0,4.80769230769231,0,0,0,0,0,0,0,0,0,0,85.45,1.46384023783365,95.54,90.33,95.16,94.85,0.390625,"ZCTA5 01093"
"01094",70,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01094"
"01095",14737,5672,355,25.5989754367529,2.15414436034706,0,87.2586365427558,0.394062787337449,0.367791934848286,14.2857142857143,71.4285714285714,170,50,0,9279.144,1412893.68,6.78564158241162,0,0,107.45,78.6434434175661,96.13,122.97,98.04,86.74,77.1484375,"ZCTA5 01095"
"01096",2413,1190,4,24.5540540540541,2.06427221172023,2.56930358350237,79.7972972972973,1.01351351351351,3.10810810810811,0,0,0,0,0,0,0,0,0,0,92.07,49.1921411490984,97.02,90.32,95.16,98.3,27.1484375,"ZCTA5 01096"
"01097",64,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01097"
"01098",1042,649,0,30.7401315789474,1.90196078431373,0.986842105263158,65.7894736842105,0,1.31578947368421,0,0,0,0,0,0,0,0,0,0,92.99,58.4017320493763,95.54,90.31,95.16,102.19,37.59765625,"ZCTA5 01098"
"01103",2168,1640,64,15.0571725571726,0.722454672245467,17.8794178794179,52.9106029106029,8.31600831600832,21.1018711018711,0,0,0,0,0,0,0,0,0,0,106.09,78.0747107865314,107.63,90.34,95.16,159,76.171875,"ZCTA5 01103"
"01104",23226,9834,187,17.1784073506891,1.19874022589053,7.55934799256099,77.761977685408,5.75366440603807,2.18770509735288,14.2857142857143,71.4285714285714,170,50,0,162694.3248,24772735.856,8.61103935244984,4.30551967622492,4.30551967622492,114.79,82.8313837006398,104.14,122.98,109.29,103.51,85.15625,"ZCTA5 01104"
"01105",12527,5728,482,23.9390106801574,0.720706876680753,20.3845066440486,65.8516020236088,12.4789207419899,7.4761101742552,14.2857142857143,71.4285714285714,170,50,0,137331.3312,20910826.464,0,0,0,122.75,90.2636851289343,113.88,122.97,95.16,133,94.921875,"ZCTA5 01105"
"01106",16150,6247,570,20.4669864559819,1.92734829592685,0,76.382618510158,0.268058690744921,2.41252821670429,14.2857142857143,71.4285714285714,170,50,0,5876.7912,894832.664,0,0,0,109.19,79.4286822206424,95.94,122.98,95.16,96.4,79.1015625,"ZCTA5 01106"
"01107",12387,4708,172,17.2606586673475,1.05219650448748,12.6702647134413,60.0714832780189,4.85065100842481,8.65458258871585,14.2857142857143,71.4285714285714,170,50,0,58767.912,8948326.64,8.07297973682086,0,0,118.06,85.8883215924514,102.68,122.98,98.59,129.78,87.6953125,"ZCTA5 01107"
"01108",26257,11274,84,19.0350256500973,1.30294722412611,8.59215998584196,72.3155846453211,5.73147001592075,2.03431806120644,14.2857142857143,71.4285714285714,170,50,0,200429.5104,30518503.488,0,0,0,114.76,82.7958379112002,104.16,122.98,95.16,107.72,84.9609375,"ZCTA5 01108"
"01109",31242,10705,3543,19.8361628331508,1.35051546391753,4.93366093366093,73.6673968601679,3.06681270536692,4.81014968966776,14.2857142857143,71.4285714285714,170,50,0,103926.4128,15824409.216,6.4016388195378,6.4016388195378,0,113.84,82.017061978931,100.15,122.98,106.06,107.12,83.59375,"ZCTA5 01109"
"01118",15073,5922,98,18.2949500554939,1.67761452031115,2.30331622034133,78.9816870144284,0.707547169811321,0.971143174250832,14.2857142857143,71.4285714285714,170,50,0,15774.5448,2401919.256,6.63437935381145,0,6.63437935381145,109.77,79.645188392684,96.59,122.98,105.64,95.14,80.6640625,"ZCTA5 01118"
"01119",13803,5488,1125,20.9314716149182,1.49120458891013,2.08252988816043,80.7826566231857,0.826749954069447,3.89491089472717,14.2857142857143,71.4285714285714,170,50,0,13918.716,2119340.52,7.24480185466928,0,0,109.7,79.612874038648,96.77,122.98,98.24,98.28,80.46875,"ZCTA5 01119"
"01128",3232,1136,0,22.6075949367089,1.80193661971831,0,85.6329113924051,0,0,0,0,0,0,0,0,0,0,0,0,89.67,14.2667873069217,95.54,90.32,95.16,87.09,4.98046875,"ZCTA5 01128"
"01129",5916,2604,70,23.2117527862209,1.62108600871978,0,87.2340425531915,0.776764606551841,1.31712259371834,0,0,0,0,0,0,0,0,0,0,90.05,18.8166483551994,96.67,90.32,95.16,88.13,7.2265625,"ZCTA5 01129"
"01144",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01144"
"01151",9640,3935,12,23.9781818181818,1.36408296943231,7.22599418040737,78.1090909090909,7.2,2.06060606060606,14.2857142857143,71.4285714285714,170,50,0,91863.5256,13987647.432,0,0,0,114.3,82.4565371938215,106.14,122.97,95.16,102.76,84.1796875,"ZCTA5 01151"
"01201",45372,22576,1028,16.0152260913565,1.48045308740978,4.06590363669928,78.7018722112333,1.98261189567137,2.62201573209439,0,50,27,50,0,75350.868,3190988.666,6.61200740544829,0,0,105.56,77.9260647579655,98.47,115.11,97.97,99.77,75.5859375,"ZCTA5 01201"
